tss-1r_m1_shpa	Epoch_TO6	ns	1.0e-9&gt;s	Time Line	Start Time for the record using time_off value of 128		support_data											
tss-1r_m1_shpa	Epoch_TO6_Start	ns	1.0e-9&gt;s	Time Resolution	Start time = Epoch_TO6 - value		support_data											
tss-1r_m1_shpa	Epoch_TO6_End	ns	1.0e-9&gt;s	Time Resolution	End time = Epoch_TO6 + value		support_data											
tss-1r_m1_shpa	Bat1_Bat2_I_1_telemetry_unitless		na	Bat1/Bat2 I	Battery 1 / Battery 2 Current		data											
tss-1r_m1_shpa	Bat1_Bat2_I_2_current_amps	A	na	Bat1/Bat2 I	Battery 1 / Battery 2 Current		data											
tss-1r_m1_shpa	Data_Quality_Bat1_Bat2_I		na	Data_Quality_Bat1_Bat2_I	Data Quality Indicator for Bat1/Bat2 I		data											
tss-1r_m1_shpa	Bat4_Bat4_I_1_telemetry_unitless		na	Bat4/Bat4 I	Battery 3 / Battery 4 Current		data											
tss-1r_m1_shpa	Bat4_Bat4_I_2_current_amps	A	na	Bat4/Bat4 I	Battery 3 / Battery 4 Current		data											
tss-1r_m1_shpa	Data_Quality_Bat4_Bat4_I		na	Data_Quality_Bat4_Bat4_I	Data Quality Indicator for Bat4/Bat4 I		data											
tss-1r_m1_shpa	Main_Bus_I_1_telemetry_unitless		na	Main Bus I	Main Bus Current		data											
tss-1r_m1_shpa	Main_Bus_I_2_current_amps	A	na	Main Bus I	Main Bus Current		data											
tss-1r_m1_shpa	Data_Quality_Main_Bus_I		na	Data_Quality_Main_Bus_I	Data Quality Indicator for Main Bus I		data											
tss-1r_m1_shpa	OBDH_Bus_I_1_telemetry_unitless		na	OBDH Bus I	Onboard Data Handling Bus Current		data											
tss-1r_m1_shpa	OBDH_Bus_I_2_current_amps	A	na	OBDH Bus I	Onboard Data Handling Bus Current		data											
tss-1r_m1_shpa	Data_Quality_OBDH_Bus_I		na	Data_Quality_OBDH_Bus_I	Data Quality Indicator for OBDH Bus I		data											
tss-1r_m1_shpa	TT_C_Bus_I_1_telemetry_unitless		na	TT&C Bus I	TT&C Bus Current		data											
tss-1r_m1_shpa	TT_C_Bus_I_2_current_amps	A	na	TT&C Bus I	TT&C Bus Current		data											
tss-1r_m1_shpa	Data_Quality_TT_C_Bus_I		na	Data_Quality_TT_C_Bus_I	Data Quality Indicator for TT&C Bus I		data											
tss-1r_m1_shpa	PPDA_Bus_I_1_telemetry_unitless		na	PPDA Bus I	PPDA Bus Current		data											
tss-1r_m1_shpa	PPDA_Bus_I_2_current_amps	A	na	PPDA Bus I	PPDA Bus Current		data											
tss-1r_m1_shpa	Data_Quality_PPDA_Bus_I		na	Data_Quality_PPDA_Bus_I	Data Quality Indicator for PPDA Bus I		data											
tss-1r_m1_shpa	AMCS_Bus_I_1_telemetry_unitless		na	AMCS Bus I	AMCS Bus Current		data											
tss-1r_m1_shpa	AMCS_Bus_I_2_current_amps	A	na	AMCS Bus I	AMCS Bus Current		data											
tss-1r_m1_shpa	Data_Quality_AMCS_Bus_I		na	Data_Quality_AMCS_Bus_I	Data Quality Indicator for AMCS Bus I		data											
tss-1r_m1_shpa	PM_Heater_Bus_I_1_telemetry_unitless		na	PM Heater Bus I	PM Heater Bus Current		data											
tss-1r_m1_shpa	PM_Heater_Bus_I_2_current_amps	A	na	PM Heater Bus I	PM Heater Bus Current		data											
tss-1r_m1_shpa	Data_Quality_PM_Heater_Bus_I		na	Data_Quality_PM_Heater_Bus_I	Data Quality Indicator for PM Heater Bus I		data											
tss-1r_m1_shpa	D_J_Heater_Bus_I_1_telemetry_unitless		na	D&J Heater Bus I	D&J Bus Current		data											
tss-1r_m1_shpa	D_J_Heater_Bus_I_2_current_amps	A	na	D&J Heater Bus I	D&J Bus Current		data											
tss-1r_m1_shpa	Data_Quality_D_J_Heater_Bus_I		na	Data_Quality_D_J_Heater_Bus_I	Data Quality Indicator for D&J Heater Bus I		data											
tss-1r_m1_shpa	I_O_Pl_Sec_Bus_I_1_telemetry_unitless		na	I/O Pl Sec Bus I	I/O Of Plane Section Bus Current		data											
tss-1r_m1_shpa	I_O_Pl_Sec_Bus_I_2_current_amps	A	na	I/O Pl Sec Bus I	I/O Of Plane Section Bus Current		data											
tss-1r_m1_shpa	Data_Quality_I_O_Pl_Sec_Bus_I		na	Data_Quality_I_O_Pl_Sec_Bus_I	Data Quality Indicator for I/O Pl Sec Bus I		data											
tss-1r_m1_shpa	APS_Bus_I_1_telemetry_unitless		na	APS Bus I	APS Heater Bus Current		data											
tss-1r_m1_shpa	APS_Bus_I_2_current_amps	A	na	APS Bus I	APS Heater Bus Current		data											
tss-1r_m1_shpa	Data_Quality_APS_Bus_I		na	Data_Quality_APS_Bus_I	Data Quality Indicator for APS Bus I		data											
tss-1r_m1_shpa	Yaw_Bus_I_1_telemetry_unitless		na	Yaw Bus I	Yaw Section Bus Current		data											
tss-1r_m1_shpa	Yaw_Bus_I_2_current_amps	A	na	Yaw Bus I	Yaw Section Bus Current		data											
tss-1r_m1_shpa	Data_Quality_Yaw_Bus_I		na	Data_Quality_Yaw_Bus_I	Data Quality Indicator for Yaw Bus I		data											
tss-1r_m1_shpa	Rel_L_Valve_Bus_I_1_telemetry_unitless		na	Rel/L Valve Bus I	Rel/L. Valve  Bus Current		data											
tss-1r_m1_shpa	Rel_L_Valve_Bus_I_2_current_amps	A	na	Rel/L Valve Bus I	Rel/L. Valve  Bus Current		data											
tss-1r_m1_shpa	Data_Quality_Rel_L_Valve_Bus_I		na	Data_Quality_Rel_L_Valve_Bus_I	Data Quality Indicator for Rel/L Valve Bus I		data											
tss-1r_m1_shpa	Bat_2_V_1_telemetry_unitless		na	Bat 2 V	Battery 2 Voltage		data											
tss-1r_m1_shpa	Bat_2_V_2_voltage_volts	V	na	Bat 2 V	Battery 2 Voltage		data											
tss-1r_m1_shpa	Data_Quality_Bat_2_V		na	Data_Quality_Bat_2_V	Data Quality Indicator for Bat 2 V		data											
tss-1r_m1_shpa	Bat_4_V_1_telemetry_unitless		na	Bat 4 V	Battery 4 Voltage		data											
tss-1r_m1_shpa	Bat_4_V_2_voltage_volts	V	na	Bat 4 V	Battery 4 Voltage		data											
tss-1r_m1_shpa	Data_Quality_Bat_4_V		na	Data_Quality_Bat_4_V	Data Quality Indicator for Bat 4 V		data											
tss-1r_m1_shpa	Bat1_Bat2_V_1_telemetry_unitless		na	Bat1/Bat2 V	Battery 1 / Battery 2 Voltage		data											
tss-1r_m1_shpa	Bat1_Bat2_V_2_voltage_volts	V	na	Bat1/Bat2 V	Battery 1 / Battery 2 Voltage		data											
tss-1r_m1_shpa	Data_Quality_Bat1_Bat2_V		na	Data_Quality_Bat1_Bat2_V	Data Quality Indicator for Bat1/Bat2 V		data											
tss-1r_m1_shpa	Bat3_Bat4_V_1_telemetry_unitless		na	Bat3/Bat4 V	Battery 3 / Battery 4 Voltage		data											
tss-1r_m1_shpa	Bat3_Bat4_V_2_voltage_volts	V	na	Bat3/Bat4 V	Battery 3 / Battery 4 Voltage		data											
tss-1r_m1_shpa	Data_Quality_Bat3_Bat4_V		na	Data_Quality_Bat3_Bat4_V	Data Quality Indicator for Bat3/Bat4 V		data											
tss-1r_m1_shpa	Main_Bus_V_1_telemetry_unitless		na	Main Bus V	Main Bus Voltage		data											
tss-1r_m1_shpa	Main_Bus_V_2_voltage_volts	V	na	Main Bus V	Main Bus Voltage		data											
tss-1r_m1_shpa	Data_Quality_Main_Bus_V		na	Data_Quality_Main_Bus_V	Data Quality Indicator for Main Bus V		data											
tss-1r_m1_shpa	TX_Reg_V_1_telemetry_unitless		na	TX Reg V	TX Regulated Voltage		data											
tss-1r_m1_shpa	TX_Reg_V_2_voltage_volts	V	na	TX Reg V	TX Regulated Voltage		data											
tss-1r_m1_shpa	Data_Quality_TX_Reg_V		na	Data_Quality_TX_Reg_V	Data Quality Indicator for TX Reg V		data											
tss-1r_m1_shpa	RX_Reg_V_1_telemetry_unitless		na	RX Reg V	RX Regulated Voltage		data											
tss-1r_m1_shpa	RX_Reg_V_2_voltage_volts	V	na	RX Reg V	RX Regulated Voltage		data											
tss-1r_m1_shpa	Data_Quality_RX_Reg_V		na	Data_Quality_RX_Reg_V	Data Quality Indicator for RX Reg V		data											
tss-1r_m1_shpa	TX_RF_Output_Pwr_1_telemetry_unitless		na	TX RF Output Pwr	TX RF Output Power		data											
tss-1r_m1_shpa	TX_RF_Output_Pwr_2_power_DbM	DbM	na	TX RF Output Pwr	TX RF Output Power		data											
tss-1r_m1_shpa	Data_Quality_TX_RF_Output_Pwr		na	Data_Quality_TX_RF_Output_Pwr	Data Quality Indicator for TX RF Output Pwr		data											
