tss-1r_m1_rtlb	Bx_5_Power_Den_uV__2_Hz	uV**2/Hz	na	Bx	Bx		data											
tss-1r_m1_rtlb	Automatic_Gain_Correction_Bx_CAL	Dimensionless	na	AutoMatic Gain Correction sens	AutoMatic Gain Correction for Bx		data											
tss-1r_m1_rtlb	Attenuation_Setting_Bx_CAL	Dimensionless	na	Attenuation_Setting_Bx_CAL	Attenuation for Bx		data											
tss-1r_m1_rtlb	Attenuation_Source_Bx_CAL	Dimensionless	na	Attenuation_Source_Bx_CAL	Attenuation Source for Bx		data											
tss-1r_m1_rtlb	Bz_1_Telemetry_Dimensionless	Dimensionless	na	Bz	Bz		data											
tss-1r_m1_rtlb	Bz_2_Pwr_uV__2	uV**2	na	Bz	Bz		data											
tss-1r_m1_rtlb	Bz_3_PwDen_uV__2_Hz	uV**2/Hz	na	Bz	Bz		data											
tss-1r_m1_rtlb	Bz_4_PwDen_uV__2_Hz	uV**2/Hz	na	Bz	Bz		data											
tss-1r_m1_rtlb	Bz_5_Power_Den_uV__2_Hz	uV**2/Hz	na	Bz	Bz		data											
tss-1r_m1_rtlb	Automatic_Gain_Correction_Bz_CAL	Dimensionless	na	AutoMatic Gain Correction sens	AutoMatic Gain Correction for Bz		data											
tss-1r_m1_rtlb	Attenuation_Setting_Bz_CAL	Dimensionless	na	Attenuation_Setting_Bz_CAL	Attenuation for Bz		data											
tss-1r_m1_rtlb	Attenuation_Source_Bz_CAL	Dimensionless	na	Attenuation_Source_Bz_CAL	Attenuation Source for Bz		data											
