tss-1r_m1_epmf	DDCS_GMT_Sec	Sec	na	DDCS GMT-Sec	DDCS: GMT-Sec (from Jan. 1)		data											
tss-1r_m1_epmf	Data_Quality_DDCS_GMT_Sec	Dimensionless	na	Data_Quality_DDCS_GMT_Sec	Data Quality Indicator for DDCS GMT-Sec		data											
tss-1r_m1_epmf	DDCS_RS422_Sync_Stat	Dimensionless	na	DDCS RS422 Sync Stat	DDCS: RS-422 Sync Status		data											
tss-1r_m1_epmf	Data_Quality_DDCS_RS422_Sync_Stat	Dimensionless	na	Data Quality sensor 30	Data Quality Indicator for DDCS RS422 Sync Stat		data											
tss-1r_m1_epmf	No_Of_Invald_Uplnk_Cmd	Dimensionless	na	No Of Invald Uplnk Cmd	Number of Invalid Uplink Command		data											
tss-1r_m1_epmf	Data_Quality_No_Of_Invald_Uplnk_Cmd	Dimensionless	na	Data Quality sensor 31	Data Quality Indicator for No Of Invald Uplnk Cmd		data											
tss-1r_m1_epmf	DDCS_Sys_Perf	Dimensionless	na	DDCS Sys Perf	DDCS System Performance		data											
tss-1r_m1_epmf	Data_Quality_DDCS_Sys_Perf	Dimensionless	na	Data_Quality_DDCS_Sys_Perf	Data Quality Indicator for DDCS Sys Perf		data											
tss-1r_m1_epmf	Dsply_No_Sel	Dimensionless	na	Dsply No Sel	Display Number Selected		data											
tss-1r_m1_epmf	Data_Quality_Dsply_No_Sel	Dimensionless	na	Data_Quality_Dsply_No_Sel	Data Quality Indicator for Dsply No Sel		data											
